dt,is_trade,trade_dir,rsi_14,m5_rsi_14,m15_rsi_14,h1_rsi_14,bb_pct_b,m5_bb_pct_b,m15_bb_pct_b,h1_bb_pct_b,macd_hist,m5_macd_hist,m15_macd_hist,h1_macd_hist,stoch_k,stoch_d,m5_stoch_k,m15_stoch_k,dist_ema_8,dist_ema_21,dist_ema_50,dist_ema_200,m5_dist_ema_21,m15_dist_ema_21,h1_dist_ema_21,atr_pct_14,m5_atr_pct_14,h1_atr_pct_14,return_1,return_5,return_15,return_30,candle_body_ratio,upper_wick_ratio,lower_wick_ratio,utc_hour,utc_minute,hour_eet
2026-02-26 06:05:00,1,1.0,55.06172833161371,45.828381254063224,58.991200882068775,50.94275637063778,0.5866983509127361,0.638836839191735,0.6843337965218449,0.4563268737820096,0.2240756536862587,-0.2861983747958201,0.9623297855797988,-1.6745688167965955,47.55381603765164,77.08095931773316,62.00210844469917,67.34177215034966,-1.3747613816158613,1.276528795308562,2.0443982480026968,3.0974865637568647,7.237272517268997,3.886828905962516,2.585395567014371,0.033692572906551824,0.12054339541579823,0.4645665526687204,-4.877366992950272,2.9132666497511117,2.990462354417467,14.486609061470368,0.8124999997328237,0.0,0.18749999993822888,6,5,9
2026-02-26 09:31:00,1,1.0,50.272331116348575,40.57244748768535,63.46758066585068,52.35529859580181,0.554248582750914,0.2599243552524059,0.5946238571098852,0.6722710640908733,0.060887660483180395,-0.6797685013822015,0.5446253956334814,0.2334720580679921,71.28309570849842,56.10549897026436,17.618040872612614,48.090586143511594,0.8531490575526808,0.5085323205279736,-0.20638475478678459,4.650170939059168,-4.095459199543019,3.5217698069883947,23.98878346879968,0.043791996197193074,0.09341026979336675,0.43616169463954485,-0.7889827222407053,-0.5195879859720698,-1.0776038324222803,-5.155001072356669,0.2611464966487557,0.28662420363944335,0.4522292990748582,9,31,12
2026-02-26 11:27:00,1,1.0,20.069547924442148,49.42129627627531,43.50867373785301,40.85017421204218,-0.20580297665179748,0.4933522455129061,0.32985463065012616,0.458793491203785,-0.877395534420375,0.3688940838136916,-1.331158879956793,-0.20481575444454192,0.8869179600223499,6.8315870313618925,66.91781414506774,38.63975226369046,-12.061940827092473,-14.560670778067442,-15.55922737714962,-22.65776865983697,-1.4584108846031643,-1.825773954124428,-1.0186138572293146,0.0471297681466519,0.09979619910434546,0.3955348473831377,-8.31804659071178,-17.738718319759705,-22.97116174916125,-17.642482326186702,0.8051948050453964,0.17254174393834745,0.022263450830727293,11,27,14
2026-02-26 13:59:00,1,0.0,45.239428701887974,36.66993783076878,35.76358689697304,44.696196498429764,0.41258558666836764,0.15995613456546798,0.05297397829223675,0.4654444093499582,0.1782910393942423,-1.2834731262765615,-0.962395735970859,-0.9448823421898056,70.08598763835582,36.91184379776279,22.06638616072375,19.421593829500342,1.34765227213154,-2.0842392870285953,-9.133690019913356,-19.231561802604165,-11.946596631105951,-23.21158880130572,1.0338693013622844,0.04921583542399143,0.08420677362838072,0.42048281563997775,4.314168173238375,-3.8467226020078016,-1.0692606323758902,-14.603746653670813,0.6977491959172193,0.051446945321036774,0.25080385844020053,13,59,16
2026-02-27 04:54:00,1,0.0,59.1516103041551,73.03095410520515,43.14721667953841,46.20466134984362,0.7526436241215639,0.78608140857439,0.564382452758792,0.34454772652138926,0.060095921993096546,1.7233058502910013,-1.0641813818393873,0.29140847350517957,68.31395347843902,82.2636056621434,88.17995909660024,71.55172413555873,1.058379740434849,6.71690120739761,14.576061844362677,16.183567499005044,12.373292274009376,10.578194260546605,-12.32813205466185,0.040375670961398824,0.11128086788806091,0.48473822211762135,-1.5215613916319537,6.071592752252553,1.7917987636595356,26.499147758822783,0.4248704661010887,0.0,0.5751295333807765,4,54,7
2026-02-27 07:56:00,1,0.0,21.577380907427468,41.24268344991553,61.28421663911409,50.070162632074215,0.09218330520896151,0.041847144986073656,0.6322274049777479,0.6022623002941673,-0.3891531581112545,-0.28550614940324903,0.17320834524274054,0.6497082449994454,20.8480565334214,14.958775026806684,17.486338795906065,53.90362345708263,-1.6270595607074043,-3.6912290182792526,-4.573940235365848,-3.3734537756604372,-5.283823778612268,4.007211914789971,2.5140728946451123,0.01851756667764279,0.05902256038039769,0.4723717109138646,0.7524447218409946,-3.934020308415942,-7.190742641779435,-5.745713610882941,0.4430379741220664,0.03797468349591398,0.5189873411161968,7,56,10
2026-02-27 10:46:00,1,1.0,60.30927826518031,34.089695662646974,43.770358293713755,50.00263448548387,0.668777185116956,0.2092886183591408,0.18624010747709296,0.6216227054815664,0.24312792462473265,-1.0130155016975557,-1.4253362248867307,0.8560587329361078,67.86570741777508,66.72394928693974,23.251326578713446,19.514170039694747,1.2566352721374656,0.831991227740073,-3.1831372453743714,-11.219285498094074,-10.158240384209057,-12.184395437446257,3.030849678094188,0.026768249164604224,0.0914485706757014,0.3630251063667393,2.1814187522872786,1.6408015218916105,10.9939900165279,3.86156669553106,0.8333333327017904,0.12121212112021032,0.045454545420423376,10,46,13
2026-02-27 15:00:00,1,0.0,91.43546426054277,67.76406031327305,61.85055455732847,45.16099854710337,0.9837447588171682,1.1632007195427323,1.1593553782300112,0.5935534159466695,0.5124068442218797,1.0881698382450957,0.7209112053255438,-0.41085882369495047,94.10785191570223,97.45111661584035,99.84939758283939,99.88479262097187,4.863738042045491,9.597466840681694,14.238845393157087,16.405377712913978,14.191186631315256,11.641336467230376,6.808294839905475,0.0253483696661816,0.05864435314276009,0.3096825168777782,2.641984998539293,6.7523703231398,15.312028438279057,16.781974344242112,0.7253886006604643,0.23834196878851907,0.03626943003288184,15,0,18
2026-02-27 15:18:00,1,0.0,54.11449009323789,70.38478162622758,58.09284815516577,45.16099854710337,0.6187247868990885,0.8698699329108195,1.0504599227285198,0.5935534159466695,-0.3687947948963628,1.222660836009972,1.0943850476727288,-0.41085882369495047,47.44268076765517,35.05584949411466,71.18551042419439,76.45739909971063,1.5596746219042443,2.9243924103141765,8.03562153489065,14.843432856577824,9.671297393602451,10.073015353992146,6.808294839905475,0.033249041475588305,0.06348281862943642,0.3096825168777782,1.060358497568803,1.0217960668579273,2.4680907678953368,13.506475657265593,0.43549712371841653,0.27937551332782257,0.28512736213206813,15,18,18
2026-02-27 15:27:00,1,1.0,41.697761139575206,79.41309250060107,58.09284815516577,45.16099854710337,0.13136114826313822,0.846548387848252,1.0504599227285198,0.5935534159466695,-0.4605593563383449,1.052498228637146,1.0943850476727288,-0.41085882369495047,4.730760844830126,11.951804175325316,79.03402853572999,76.45739909971063,-2.1453027252905272,-2.280690048188384,1.5480179103333083,9.20457368572203,10.117131283593448,10.073015353992146,6.808294839905475,0.028782663067198986,0.06139956693639482,0.3096825168777782,-1.4655051895273719,-3.643686060780249,-3.7207724169319167,1.1765715668943244,0.5352112672288507,0.394366196904997,0.07042253516192686,15,27,18
2026-03-02 07:32:00,1,1.0,50.56548700547666,56.43298413134389,55.59766116983919,77.65654941865847,0.36732519605178376,0.7222405910604109,0.6401054923260034,0.9177217556183651,-0.34452743307269046,-0.285300138842846,-1.6362348007297562,12.779869222956137,19.915254234473394,18.24317508724749,72.76775935804834,94.19364881546953,-2.6326083106819227,-2.9934962772336693,-1.049084530238714,20.217213199697028,12.653182874456336,44.55897754972937,181.87556042597814,0.04525180528157878,0.10470817889143541,0.668859624310468,-0.16790245986442187,-5.630982336056745,0.9142345384738348,-9.021426820664535,0.0526315789242424,0.3289473682768142,0.6184210523603468,7,32,10
2026-03-02 08:37:00,1,0.0,64.96598634299986,39.45762078765244,65.0897701498348,72.28499580549199,0.8730743809635758,0.45636331775325384,0.5577928867215085,0.8404996120090804,0.6727793823974775,-1.0391092458727336,-3.5710986366444715,11.104317635876868,76.39034626690714,76.36188503719696,56.85402345099713,67.3241681596461,2.7218370062257917,6.200575844933408,6.282617688817899,9.833127194039436,2.5266309157328166,13.148486981240316,147.23657178423588,0.050385540070175205,0.12476507335634263,0.6282902874960904,0.31742030649706265,8.988915228549388,10.3545498808022,16.43895564941822,0.1374999999141904,0.3937499997538849,0.46874999970692466,8,37,11
2026-03-02 12:46:00,1,0.0,30.603513342303202,35.77605302494378,62.516704034822475,73.97841055706859,-0.006144513731055847,0.3394679650150496,0.6176994792542178,0.8188313964856189,-0.4355319528998027,-1.5009087463342325,-2.6312300891748137,8.241616454005552,4.528146546818303,10.58084203966755,37.97631487154465,50.48112999226549,-5.960655381198652,-7.549236609652977,-10.067864375917177,-5.476391681032886,-3.3513324387910277,19.588663796013236,151.24567912265567,0.05122692622066563,0.151221443266304,0.629895525485237,-1.4836965855324902,-6.117412045518744,-15.310946298712214,-9.16775773546985,0.1827982188462571,0.714084836954891,0.10311694396449517,12,46,15
2026-03-03 05:57:00,1,1.0,61.15400240324675,49.6628397417655,58.597740281532595,38.28814112784796,0.9096965051318557,0.5868718681179705,0.7399870064764748,0.39204751959752016,0.17586292099046386,0.36037665135163466,0.8429288484501836,-5.936630585128411,86.62280700805276,83.37893683074066,89.61638303750907,62.406606369201576,3.921112337534588,8.095803041409765,13.501473857231884,23.989161969748636,11.50656810395986,23.47685139704786,9.425336172482771,0.06415490881550616,0.20782968992145912,0.6385410616734208,0.8758843869882682,3.523105701559448,13.453337351296835,21.43792851347248,0.2884615382771878,0.2756410254640262,0.4358974356177603,5,57,8
2026-03-03 10:45:00,1,1.0,72.897553477808,62.3791674714284,38.06084526548366,48.71921425061895,0.8217314643614817,0.9434102550652675,0.34400091911209396,0.23997545614631685,0.5023544305412533,3.690955000187796,-3.644324261260568,-5.666654282431308,83.31034482184016,81.36666587865061,95.04396482560585,49.232854319405774,3.3786194812042125,9.650182839003135,16.325824690425733,-3.3014177343473596,12.988424075190618,-14.669313574685816,-49.48987384038121,0.06690026321525108,0.1839885664612023,0.590490932674024,-1.05140921691671,1.1830997024420142,21.979903819102642,23.243667982553173,0.17251461983263694,0.15204678358113136,0.6754385962938341,10,45,13
2026-03-03 14:46:00,1,1.0,73.67821700804018,23.262249413204174,13.859448280239377,32.31534699986098,0.6587951784540222,0.08478332384651463,-0.11351983908333065,-0.11602515006761746,5.031599940801659,-11.211437777555766,-15.836685891002258,-12.182104779133672,91.76120249444405,86.75080355331704,26.159006708590404,20.348157956147897,18.309142483092536,1.4918930441747844,-61.678852940908115,-198.02588632816548,-156.51121562525162,-252.8464704255831,-135.43191068663714,0.3416305364963478,0.7173588507515152,0.6826536999840348,-3.6199341600162693,53.9009218962172,68.7217253334338,-112.17364102317329,0.2576718891289694,0.4250938753818946,0.31723423535965267,14,46,17
2026-03-04 07:45:00,1,1.0,47.616777867811315,55.799522654386585,50.90673368505553,45.15067782145585,0.46024542751190795,0.35211867104261596,0.5537318565920184,0.5470030766417866,-0.10401502346233338,-1.0193560822866292,-0.6817195692280542,10.583255134745144,64.08185244673669,57.06336384542751,33.34494773402899,40.998791783305975,3.96262385831781,-0.22941261224918807,-4.292774228839266,5.200344996630326,-8.804586559864559,12.047855881949896,1.9377599663879597,0.07907943175353117,0.15049007566505254,1.1306566933881168,4.514300937250582,6.162163733340886,-4.200643647011004,-14.870262279328417,0.8736059476305996,0.08178438658677643,0.044609665410876756,7,45,10
2026-03-04 11:12:00,1,1.0,28.91023329029423,42.12346956038365,50.21077282549219,60.608865608939496,0.22113812712112113,0.14355639430004744,0.6933680082116788,0.6983219817284732,-1.3915496849246733,-1.3952472957329265,0.10108603492451618,11.745279912446932,24.29442403099658,15.886730998940351,4.295774647733814,86.46409330785166,-2.155330029072952,-13.662858861295,-20.527178531742628,-14.47672085243585,-26.087347484538252,19.38245844294629,-2.4946265197430773,0.08900615796645706,0.16760080674363118,0.7197872633024365,5.61125279470609,-12.061297673912064,-29.389884191473037,-24.724991811890806,0.6016427103488119,0.1786447638236685,0.21971252562218077,11,12,14
2026-03-05 07:02:00,1,0.0,31.047116550544544,49.287908386203796,55.04250951670212,53.617985860809256,0.25892081062625444,0.20697869991919213,0.6336757119181922,0.7213136101091887,-0.4591003497309374,-1.242638164013103,0.38710512488587767,6.461646140946149,34.46088794561942,19.590355749329365,11.658653845451209,48.76263506278268,-0.2625368319853347,-5.045277772867898,-8.706043804469381,1.8331691512013184,-6.703349610952237,14.053692490715692,30.978849845883058,0.0377205242041413,0.105496766976731,0.4960547477268301,3.0512268152627087,1.7571248031678088,-11.903205516083926,-14.227315095509674,0.5429447851093447,0.0,0.4570552145839068,7,2,10
2026-03-05 19:20:00,1,0.0,37.07381659983273,53.44096689142082,26.648983198508375,28.333848529232426,0.3024661654408928,0.21125763670817746,0.16237244094715947,-0.027340749735459954,-0.5701773000284893,1.049851062612646,-4.020921735228324,-6.211979211037308,31.203765969653087,28.217483949075255,34.34343434258713,21.55196828073666,-2.647698419181269,-10.636898805637106,-18.257444663701758,-56.812406912508436,-29.58143406152906,-70.12601658663124,-91.29015983724713,0.10041869614259195,0.2612803147579361,0.6096695909277707,-1.9890405833211666,-5.43352544258191,-21.816402200116602,-25.541203363973473,0.23809523804129734,0.3424036280403321,0.4195011336916132,19,20,22
2026-03-06 05:23:00,1,1.0,52.5847505073315,79.43715871199763,72.11095355443337,41.88646477484871,0.6234321172141603,0.7825581820110764,1.0752608245966744,0.6028763470396995,-0.6705304032240358,3.31299435091411,6.114792469089979,1.7400278452853364,58.17995909425305,48.03340149474541,80.03381710469161,82.62104583495638,1.1666473041373584,1.770876410462747,15.339878812143638,59.076158533958846,38.32062115113392,69.50140412874016,42.23403733679276,0.06733253006513153,0.20354691000631875,0.7144505679103064,2.846356225381097,1.4619669303073124,2.066371461459937,-10.513558109312982,0.45222929921914223,0.3280254776025194,0.21974522285986703,5,23,8
2026-03-06 08:19:00,1,1.0,45.57453411195254,36.50677405671697,56.622094861625555,53.09218202551989,0.7783783831254871,0.14586917799596041,0.599243834511934,0.5965800283725303,0.5049926198365153,-1.517837779410638,-0.4654774340949359,6.5596507837215885,82.25108223921812,76.49783507926252,28.528974737851748,34.63878326864689,2.243638315845433,2.1376099845890018,-0.6390489422803376,6.030222099500105,-5.379650185631428,14.911017413488297,20.879607274074996,0.030419229633007215,0.0809857511392176,0.6294756090408595,0.42900753980834594,3.6282240720963976,-0.19499125951782936,-9.74025657783928,0.3703703699131646,0.25925925893910295,0.3703703699131646,8,19,11
2026-03-09 07:09:00,1,1.0,56.78851171474933,46.88421051249719,68.15214601146707,51.14869222760749,0.7575871209498144,0.5038440535885965,0.688761246147904,0.3567766575586597,0.460082743019188,-0.45845922167078035,4.139918397183534,-5.506321618540577,63.65403303560413,81.29168290350196,38.34296724285416,87.39284489556006,2.3171754554823827,4.249989644837845,5.1930390549713215,12.129254994327814,4.061957070142789,0.2943063842168922,-36.731238639257235,0.04921083850136488,0.15101578465822962,0.8471705819143501,-4.337198542623266,7.663068626708736,4.24271054205505,15.613616095788707,0.6086956520083991,0.2201086955924531,0.1711956521274086,7,9,10
2026-03-09 08:55:00,1,1.0,65.87393656376273,71.41314778071228,65.10832382084948,41.416540236105064,0.5508835771201502,0.9962143297198379,1.1135796455336682,0.35678791893141665,-0.7853646994496248,3.942095264636653,5.04615583084981,-4.852976504712371,50.46588518032926,60.153724812189814,75.70469798530748,99.13079469993505,-7.864677816133864,4.202368038322302,25.40440681365615,54.10677534783762,46.51493691542818,51.89416340858278,-35.37932999767372,0.12344149019737596,0.21900887080265755,0.7923174928118966,-3.9017652561457172,-30.101053536872868,31.481233132431008,59.98034686506948,0.572254335094592,0.3034682080048273,0.12427745661156331,8,55,11
2026-03-09 12:32:00,1,1.0,81.23835253739632,69.19199872470142,50.501946315232495,37.717935371243804,1.034090288055365,1.0895735590622182,0.886269642770724,0.365488343797854,0.5156343387367608,3.3102099819810222,1.3916707412966016,-1.1915016032780272,98.9583333272693,96.50601118575584,95.78313252771558,81.3646055419755,10.216443153857082,21.594856890999164,37.32837927245935,51.16528219989384,37.803551907251574,43.73766274777214,-19.875795409818913,0.06172082367756431,0.17445836638207904,0.8143449300448167,4.114371734462718,19.28876275778757,28.283787838363494,55.446833072496645,0.4873096445463236,0.043147208110889235,0.4695431470889801,12,32,15
